Date,Open,High,Low,Close,Volume
2020-05-04 20:00:00+00:00,8504.222670761332,8514.261639648279,8479.169417659035,8510.842236952049,610144926.4557426
2020-05-04 21:00:00+00:00,8509.26476597505,8567.585551170214,8466.4184329578,8512.126527679717,715603152.1578182
2020-05-04 22:00:00+00:00,8517.650836054754,8542.404141572364,8460.20391926847,8504.278376451337,3435169761.7456546
2020-05-04 23:00:00+00:00,8495.44774768534,8498.80249268624,8448.539326965252,8490.629997286873,1338076653.906843
2020-05-05 00:00:00+00:00,8500.972762469659,8509.573577023493,8457.954831362644,8485.33149008339,741674921.7618719
2020-05-05 01:00:00+00:00,8486.698631836696,8548.953970635994,8475.762360122577,8483.850616631698,935984199.7641896
2020-05-05 02:00:00+00:00,8493.628510793133,8519.050598495225,8433.924134905774,8495.26030753393,3838839997.752421
2020-05-05 03:00:00+00:00,8493.879893872774,8542.635263122958,8481.809237271154,8486.37161713247,877306698.2382001
2020-05-05 04:00:00+00:00,8509.49885232938,8545.319348023544,8350.04755689741,8505.584964832786,1250168707.1045852
2020-05-05 05:00:00+00:00,8498.785021638152,8509.81018864665,8411.742100979978,8494.126401388323,3053744507.7239656
2020-05-05 06:00:00+00:00,8519.707597984157,8587.247800816167,8405.169583667004,8522.160827231413,2369725786.2040834
2020-05-05 07:00:00+00:00,8538.09993748329,8573.586971466077,8526.147411768623,8544.208790938985,2322242722.885966
2020-05-05 08:00:00+00:00,8542.950184742076,8627.08600552237,8539.750548031014,8548.66015548727,1680274826.3286228
2020-05-05 09:00:00+00:00,8538.729334976719,8543.440770748291,8505.887643771028,8533.183456296267,717695895.2876204
2020-05-05 10:00:00+00:00,8542.342217411979,8547.421638802716,8516.004905718297,8535.412679511794,4231672863.390016
2020-05-05 11:00:00+00:00,8505.939160971693,8588.170032929494,8467.085577230406,8533.980063304574,2470173186.6822643
2020-05-05 12:00:00+00:00,8515.050638194985,8526.841083839783,8512.9777739456,8522.857470343988,1166147039.1509771
2020-05-05 13:00:00+00:00,8511.962160023455,8536.491728947958,8510.83809446594,8528.919361321812,766324014.780651
2020-05-05 14:00:00+00:00,8517.47170511849,8522.796896363388,8500.064488340548,8522.780376270863,982439541.2771424
2020-05-05 15:00:00+00:00,8511.416490454776,8551.650391187806,8432.996645473651,8517.839931695751,1479556213.8291745
2020-05-05 16:00:00+00:00,8520.052999122516,8559.413290664119,8469.590136818695,8518.47575659133,1502257605.8951232
2020-05-05 17:00:00+00:00,8517.136364549819,8607.891039990516,8502.900278004323,8515.15740584315,1466623230.459012
2020-05-05 18:00:00+00:00,8562.955298246809,8591.903294497533,8497.007621826202,8540.212940267018,345739378.16588813
2020-05-05 19:00:00+00:00,8541.181449861147,8547.880496484928,8474.472337888468,8537.202342192602,1528439798.2192948
2020-05-05 20:00:00+00:00,8551.675087522564,8585.45300684275,8489.319107238385,8544.854937862328,3520003524.247313
2020-05-05 21:00:00+00:00,8534.089015484207,8610.45358327953,8524.40870764956,8549.284317170372,723422146.5839185
2020-05-05 22:00:00+00:00,8552.326076578649,8583.897189803394,8488.249679227587,8555.906652272095,1455395302.8414416
2020-05-05 23:00:00+00:00,8551.713098324173,8619.307912221224,8497.290409490945,8563.30905898818,1817363614.9914527
2020-05-06 00:00:00+00:00,8581.862046169223,8613.591937856512,8537.978689219888,8575.445931923503,809973590.4493995
2020-05-06 01:00:00+00:00,8581.684834630474,8631.888474201884,8569.645249368674,8581.125577509532,1199630975.235137
2020-05-06 02:00:00+00:00,8582.680285006332,8619.538126525242,8537.02378799889,8586.346144582323,853488391.5774959
2020-05-06 03:00:00+00:00,8600.091877767374,8609.379932723867,8574.017036284557,8589.822273505972,1232096107.9083507
2020-05-06 04:00:00+00:00,8588.38898387584,8594.833184213998,8579.055663250012,8591.280923817405,1515569421.1319294
2020-05-06 05:00:00+00:00,8599.269525904278,8599.979902590754,8583.853981645887,8584.954486978982,1917135726.411004
2020-05-06 06:00:00+00:00,8601.383576368678,8615.098679984436,8578.477072789965,8587.20772913344,1071762796.831012
2020-05-06 07:00:00+00:00,8585.66676046447,8611.486431135108,8560.312784686317,8592.494057318896,656382938.1556177
2020-05-06 08:00:00+00:00,8611.328963382735,8638.030525249904,8547.745103530946,8599.35983775876,1028902833.4111024
2020-05-06 09:00:00+00:00,8605.229218714521,8610.119569862185,8581.38294265118,8604.017260569315,493905548.804308
2020-05-06 10:00:00+00:00,8600.374773879797,8637.895734655147,8536.481922571233,8604.613080213876,736872075.0131851
2020-05-06 11:00:00+00:00,8611.183401800972,8657.443185206133,8580.073381162007,8606.935711410602,1359239928.509343
2020-05-06 12:00:00+00:00,8587.431939768318,8673.740324797496,8509.170562939284,8604.501686121586,2194118925.622429
2020-05-06 13:00:00+00:00,8604.595132042283,8643.109072121983,8596.459775433888,8610.384653418323,1123389779.2777135
2020-05-06 14:00:00+00:00,8615.649634190502,8672.000520756328,8566.772091922589,8611.152590926644,863944645.1596311
2020-05-06 15:00:00+00:00,8612.573025280199,8635.604363094712,8598.376058216762,8615.74280588317,845677456.2235259
2020-05-06 16:00:00+00:00,8639.66471845668,8647.71489303249,8562.60561350423,8628.03697262311,1058367312.5909146
2020-05-06 17:00:00+00:00,8619.873354126199,8638.299004726126,8588.855753760949,8624.164604056905,731100235.316775
2020-05-06 18:00:00+00:00,8634.069189550717,8639.778819243407,8621.982476467112,8632.75837440033,1645469709.487572
2020-05-06 19:00:00+00:00,8634.664568206244,8704.95874822507,8565.552717157632,8635.963251160692,2263967156.5986137
2020-05-06 20:00:00+00:00,8641.486960391134,8693.910184188078,8614.388164002306,8658.02315609268,1063370868.1662394
2020-05-06 21:00:00+00:00,8663.03577666301,8688.267793639674,8640.99603600846,8658.788857008736,895539595.7962633
2020-05-06 22:00:00+00:00,8671.90845210114,8685.391941597594,8631.00397694055,8668.471827374455,2295297778.940239
2020-05-06 23:00:00+00:00,8650.571139707272,8735.19057637292,8579.352959444595,8671.520626613079,753575169.4159191
2020-05-07 00:00:00+00:00,8634.261797269259,8668.608128343138,8627.554616395673,8661.000105232353,1261170334.8221664
2020-05-07 01:00:00+00:00,8653.858855585013,8678.266253341373,8612.425834858032,8658.767242839423,1556696338.1406355
2020-05-07 02:00:00+00:00,8683.66229688907,8764.423938702648,8650.965549570677,8670.32521172472,595335705.8231632
2020-05-07 03:00:00+00:00,8698.392422030152,8715.099869191325,8646.915971664279,8668.936042614168,1307022448.9384904
2020-05-07 04:00:00+00:00,8630.254294455293,8725.395202441538,8550.249301007936,8649.942279549608,497482719.11929774
2020-05-07 05:00:00+00:00,8670.095726398613,8692.533083930422,8590.259907598513,8652.513809913335,827242129.6886041
2020-05-07 06:00:00+00:00,8656.962660407007,8707.863394801796,8643.62169621465,8644.411703640972,1035146483.2669967
2020-05-07 07:00:00+00:00,8642.335024315737,8662.87619616107,8626.817584773149,8648.641471945095,756099050.8667051
2020-05-07 08:00:00+00:00,8687.536264479311,8754.511011418534,8643.163675245625,8667.133984989232,1590698648.6504002
2020-05-07 09:00:00+00:00,8682.998056414137,8764.387890165492,8656.259127476149,8677.93730030789,1780180228.0358784
2020-05-07 10:00:00+00:00,8694.208565472502,8701.963844029386,8664.259661418093,8696.681350981517,2236799751.9318967
2020-05-07 11:00:00+00:00,8674.344242779809,8717.021779296936,8626.42190268686,8693.692576174166,903615626.8558744
2020-05-07 12:00:00+00:00,8696.21082054655,8730.91890189412,8672.589942298664,8695.101279488914,542762091.3226033
2020-05-07 13:00:00+00:00,8687.663711446896,8728.167956818075,8641.32876434753,8687.214064905873,979766411.116434
2020-05-07 14:00:00+00:00,8707.301717687838,8748.130762427172,8648.14764180584,8683.002292831792,946189048.1752858
2020-05-07 15:00:00+00:00,8666.016159580297,8692.783945260275,8644.671210165929,8676.274345696791,407105592.2827027
2020-05-07 16:00:00+00:00,8655.95235408693,8675.921169769084,8623.534755964252,8665.55046477973,1550358556.2805908
2020-05-07 17:00:00+00:00,8677.321781113611,8709.265981616401,8646.917602765367,8682.864353756773,523960650.68376505
2020-05-07 18:00:00+00:00,8692.184562031036,8716.507678219203,8647.451464315447,8663.419832322985,1451243190.1502764
2020-05-07 19:00:00+00:00,8668.836656711646,8711.319565827122,8636.48177758573,8681.321470912777,2172229940.1421614
2020-05-07 20:00:00+00:00,8712.252073412303,8713.400450988696,8660.241255706393,8698.029632953385,1178043183.665824
2020-05-07 21:00:00+00:00,8689.56715240949,8715.148888424937,8615.314338367065,8706.520803766174,1028886116.8481772
2020-05-07 22:00:00+00:00,8701.763516762763,8738.606733908555,8668.620055986285,8697.070884559633,2517629573.4468718
2020-05-07 23:00:00+00:00,8683.443940470323,8709.301976431207,8667.93799480923,8682.378027291797,981682667.7724936
2020-05-08 00:00:00+00:00,8671.519001513978,8725.592445339342,8620.395190917405,8679.110313822235,2906572325.835
2020-05-08 01:00:00+00:00,8696.799446947683,8749.94393281199,8680.605701823886,8689.002728440888,861279352.2698967
2020-05-08 02:00:00+00:00,8683.245421224961,8725.447979349658,8667.28591116422,8691.942054016392,1444258483.3885896
2020-05-08 03:00:00+00:00,8665.886908765331,8706.733683686914,8662.845870796964,8683.418376029333,2645635462.6659536
2020-05-08 04:00:00+00:00,8695.56202860619,8770.379159903005,8689.593393728193,8698.95051042951,2732441438.263591
2020-05-08 05:00:00+00:00,8710.526537514854,8733.15831834004,8689.508835403944,8720.52579602863,1288071057.4863646
2020-05-08 06:00:00+00:00,8723.71586043409,8733.658066898455,8686.512920021041,8720.889876290867,865377394.8185982
2020-05-08 07:00:00+00:00,8721.901934763082,8736.554374835472,8714.230663155797,8725.022282407295,2870891737.006246
2020-05-08 08:00:00+00:00,8728.426667765478,8788.67209525599,8636.41005480958,8711.395622624228,774722535.2644655
2020-05-08 09:00:00+00:00,8706.23691790359,8710.97738352506,8617.640351467327,8709.711920259244,1696764325.143154
2020-05-08 10:00:00+00:00,8721.245809704229,8738.1001112281,8673.83608205969,8718.240843471165,676587111.6233524
2020-05-08 11:00:00+00:00,8712.364409776852,8749.584578166936,8690.511278549364,8725.039559763358,908277624.116317
2020-05-08 12:00:00+00:00,8717.79763083296,8741.853411765347,8712.8203291575,8722.449163129026,1138212248.277031
2020-05-08 13:00:00+00:00,8712.46828234174,8756.31929806547,8627.879046699785,8722.407803714184,2139374121.0408816
2020-05-08 14:00:00+00:00,8733.464950127824,8792.883963237175,8645.927212555916,8720.55000476178,586429248.5173594
2020-05-08 15:00:00+00:00,8712.254082078336,8738.575067606393,8670.224483243523,8720.5120965456,2207286951.707463
2020-05-08 16:00:00+00:00,8720.780660592034,8807.55997077326,8661.298974683428,8727.876432394647,1019675965.0200531
2020-05-08 17:00:00+00:00,8713.50780967782,8748.047623839182,8658.004137439839,8710.254164399994,1484948922.1751902
2020-05-08 18:00:00+00:00,8704.598505322467,8715.227384901775,8647.851037718276,8712.371117645904,2694438536.5860987
2020-05-08 19:00:00+00:00,8734.341553282276,8803.116956935699,8649.679208348802,8718.978140397625,1862628253.7876737
2020-05-08 20:00:00+00:00,8737.247473151916,8760.039038870937,8668.171166212405,8715.918108653428,591590070.9605695
2020-05-08 21:00:00+00:00,8704.053436979579,8715.215618437825,8701.652872129212,8713.828598075464,1375616135.5586526
2020-05-08 22:00:00+00:00,8721.273098476106,8749.255003094328,8705.153305750922,8712.064118966628,1970576040.5009384
2020-05-08 23:00:00+00:00,8700.828503490524,8752.870755819833,8699.537280018874,8710.028461466209,982079080.1200458
2020-05-09 00:00:00+00:00,8709.117678951592,8728.324681315797,8706.783378201868,8713.001216148556,1197980024.224851
2020-05-09 01:00:00+00:00,8724.74322848819,8732.200849512903,8693.03126821804,8717.222736950569,1115424565.514437
2020-05-09 02:00:00+00:00,8700.613331322747,8718.162211115527,8680.955857005425,8699.092775834868,377696504.0880421
2020-05-09 03:00:00+00:00,8710.563309221603,8712.95172953409,8663.775445282043,8708.752508183348,923075908.1602678
2020-05-09 04:00:00+00:00,8720.622355973866,8755.58202600932,8695.676642118226,8708.666390999095,2068218806.82358
2020-05-09 05:00:00+00:00,8743.329151724818,8766.54062061404,8729.596887787813,8731.417720248908,774033468.952616
2020-05-09 06:00:00+00:00,8722.32838034204,8723.591331777501,8671.966152837464,8721.7711818522,795473057.3608437
2020-05-09 07:00:00+00:00,8708.553399649578,8772.975922882415,8664.539356229292,8715.465370820608,2505735128.023221
2020-05-09 08:00:00+00:00,8716.22791123111,8730.521306035647,8684.361401500055,8716.217862451247,1012924156.8962564
2020-05-09 09:00:00+00:00,8712.487351183456,8771.01357791596,8687.554770982377,8723.487200955811,1871013872.991656
2020-05-09 10:00:00+00:00,8714.544686209545,8733.71153424511,8654.805149242105,8705.99055860075,1587456788.4459658
2020-05-09 11:00:00+00:00,8697.973370034519,8748.279256195343,8686.209595462846,8700.020590699882,3416634066.903749
2020-05-09 12:00:00+00:00,8697.235043103214,8712.542806288062,8665.369335187894,8709.270712742313,1494057542.5561006
2020-05-09 13:00:00+00:00,8716.638190631575,8795.345422650274,8693.037163441035,8702.051842748648,1116197034.0978458
2020-05-09 14:00:00+00:00,8719.507468516716,8732.470945954416,8647.643804827378,8719.6595829574,2271031883.1173964
2020-05-09 15:00:00+00:00,8709.49429830746,8752.77918797641,8672.957274132716,8717.645562398884,706747518.9385513
2020-05-09 16:00:00+00:00,8723.309465928533,8757.809097501817,8706.328485438462,8710.864141579059,841470771.4292189
2020-05-09 17:00:00+00:00,8734.077627865405,8792.543307849077,8678.534341160299,8720.370324552805,820548404.3507371
2020-05-09 18:00:00+00:00,8720.006132077086,8771.391658096867,8706.077248833783,8740.622838833424,1292697420.129799
2020-05-09 19:00:00+00:00,8760.223094112978,8807.019415591394,8678.454594418095,8748.113821557214,1259917102.8505962
2020-05-09 20:00:00+00:00,8766.507072743774,8795.229665478002,8695.336513978142,8764.778737490862,942279568.1775284
2020-05-09 21:00:00+00:00,8796.851986957754,8829.607972551024,8742.566504882601,8786.183256650058,757158732.9782939
2020-05-09 22:00:00+00:00,8778.049677427609,8788.30290886276,8747.271502214546,8778.795334436561,3259036393.138234
2020-05-09 23:00:00+00:00,8796.422111958935,8841.518990412078,8775.448766022799,8792.254187880604,1592421560.7877777
2020-05-10 00:00:00+00:00,8774.751975719077,8798.03109828911,8755.230282946834,8778.090312620405,1876497880.346305
2020-05-10 01:00:00+00:00,8796.746729347722,8818.455718219087,8732.02414444929,8785.849190601835,711808948.2324401
2020-05-10 02:00:00+00:00,8780.60876950969,8788.584220044506,8748.534724050372,8787.983672132696,963639001.7915448
2020-05-10 03:00:00+00:00,8816.020571169882,8821.05640970014,8773.117993840468,8804.72627515248,3892869858.234525
2020-05-10 04:00:00+00:00,8822.779258383931,8832.564158439847,8790.73863269132,8820.80926737639,2507592438.4181404
2020-05-10 05:00:00+00:00,8838.542290383546,8848.423873730855,8758.143779790316,8830.189859086107,1435252776.8265998
2020-05-10 06:00:00+00:00,8825.34675525121,8857.390153207152,8787.559367309786,8836.49463808737,459505975.16351146
2020-05-10 07:00:00+00:00,8849.77943514605,8864.796661249977,8790.83452454678,8845.105017905815,2027889329.15948
2020-05-10 08:00:00+00:00,8854.643646508172,8876.225820596903,8813.198241577993,8848.745884461969,1171779757.6075714
2020-05-10 09:00:00+00:00,8871.55276012576,8917.290019414768,8784.386487630334,8851.036981847003,1295058417.429103
2020-05-10 10:00:00+00:00,8877.263118740459,8928.898481686976,8746.427368535931,8869.527300222424,1213208103.826928
2020-05-10 11:00:00+00:00,8883.053837975604,8933.84998191654,8827.778959532869,8889.589199834996,1049353827.7664164
2020-05-10 12:00:00+00:00,8883.990328588558,8922.36325066402,8807.702057135657,8890.986547629196,711825646.2003549
2020-05-10 13:00:00+00:00,8905.03220624097,8940.190857671658,8866.317702837818,8896.568107502395,1617313961.520033
2020-05-10 14:00:00+00:00,8894.422531906386,8914.950808767167,8844.867459161187,8900.429997525122,728989833.27462
2020-05-10 15:00:00+00:00,8880.370150872728,8912.939726421417,8867.367702206002,8886.140258375111,696659098.2208376
2020-05-10 16:00:00+00:00,8875.903377952902,8902.45740374015,8821.73915001571,8885.445769224087,1503293126.3479402
2020-05-10 17:00:00+00:00,8907.19753646086,8908.12500020348,8902.283344271817,8905.715794841899,1567851119.5454414
2020-05-10 18:00:00+00:00,8902.88068553833,8903.84576557073,8896.678427704575,8900.441345376972,2594290971.4998803
2020-05-10 19:00:00+00:00,8923.059681735605,8932.0304760689,8900.901543825894,8926.699051266354,838297443.0000299
2020-05-10 20:00:00+00:00,8961.89642754179,9024.12796167716,8930.233390377189,8942.948541911328,3615326551.4824142
2020-05-10 21:00:00+00:00,8956.904391788707,9067.948964940044,8880.274307652326,8950.51496189846,1903595023.757976
