Date,Open,High,Low,Close,Volume
2020-10-13 20:00:00+00:00,16826.91296107489,17088.320333713924,16688.137193563245,16913.152157555996,4917757161.909859
2020-10-14 00:00:00+00:00,16914.3079338085,16996.337768803613,16760.407173803633,16957.94447573198,5003472196.431779
2020-10-14 04:00:00+00:00,16951.243294373402,17118.428859610878,16835.35654266786,16860.07232268913,5233421564.71818
2020-10-14 08:00:00+00:00,16834.38065655068,16977.787349612263,16722.39504353639,16836.01833489049,6112891927.171747
2020-10-14 12:00:00+00:00,16877.45471019209,17091.680725134414,16785.23020059243,16907.13749913085,5689038314.755336
2020-10-14 16:00:00+00:00,16838.842491338237,16918.191331321887,16634.65494565048,16837.794270059345,10518141552.047274
2020-10-14 20:00:00+00:00,16790.491191634384,16944.996401144123,16716.575666722725,16787.03151913855,4437769497.255067
2020-10-15 00:00:00+00:00,16783.039802030235,17067.030722144074,16673.951629212905,16852.645985537536,4663670561.884852
2020-10-15 04:00:00+00:00,16849.5467331307,16954.36134569867,16727.493046432344,16858.784029964256,4419475783.617945
2020-10-15 08:00:00+00:00,16854.141491599476,17010.137459194368,16739.362695673746,16815.881919005962,5742305144.092871
2020-10-15 12:00:00+00:00,16822.72127728219,16937.329195591665,16747.7133925607,16801.697821342583,7971416557.283125
2020-10-15 16:00:00+00:00,16852.958179140547,16995.058676669003,16786.699016958788,16866.958391395026,6167465352.1268635
2020-10-15 20:00:00+00:00,16901.347253147473,17007.050362359074,16670.91665527383,16862.423742985964,6761211207.802673
2020-10-16 00:00:00+00:00,16853.188170658177,16973.96310219553,16748.187908596836,16824.618115168927,8919829711.938026
2020-10-16 04:00:00+00:00,16833.652645504848,16976.518655458363,16773.934428265267,16856.003436871666,4632495011.757851
2020-10-16 08:00:00+00:00,16806.433815901386,16971.002358272337,16787.032509266253,16890.55947781297,3623614974.0983887
2020-10-16 12:00:00+00:00,16910.6789883058,17004.707658221334,16800.610255840307,16905.471111829353,7430207250.0160675
2020-10-16 16:00:00+00:00,16935.293553543677,17077.41143688849,16719.464341222603,16938.80345669028,5636857320.812171
2020-10-16 20:00:00+00:00,16925.611463358346,17163.0441337887,16752.19608382915,16917.1928126593,6549266491.416785
2020-10-17 00:00:00+00:00,16915.232114101465,17109.442313905955,16830.63742321994,16918.70406060437,5423995607.056903
2020-10-17 04:00:00+00:00,16917.525372362816,17074.64550244415,16885.40121255935,16955.560940936677,5386923289.556984
2020-10-17 08:00:00+00:00,16977.942246820003,17131.366557872967,16857.71728999115,16980.41939113448,3295501390.5649214
2020-10-17 12:00:00+00:00,16966.582039649573,16995.299442306263,16798.89004735143,16891.95365298883,4573524306.440508
2020-10-17 16:00:00+00:00,16919.14061755562,17057.97482886219,16857.051295294146,16933.081882949715,5418037245.8267355
2020-10-17 20:00:00+00:00,16942.944179252605,17089.450132151087,16847.2239241945,16945.808249329948,4047958164.3848214
2020-10-18 00:00:00+00:00,16961.836949993994,17135.9827547797,16856.690148162474,17003.589554949885,8413245895.706306
2020-10-18 04:00:00+00:00,17000.315350127163,17128.495135939218,16936.347583297782,17014.010418493606,7236785818.854249
2020-10-18 08:00:00+00:00,17017.201592305184,17181.959591732008,16912.061181491095,17005.647587172312,7558534871.085711
2020-10-18 12:00:00+00:00,17022.148438085755,17344.3156639142,16888.127164379788,17016.279666878803,6848799126.46319
2020-10-18 16:00:00+00:00,17008.69039630533,17086.37273264626,16825.133842164803,16939.716947936984,7418832458.958437
2020-10-18 20:00:00+00:00,16921.962537452888,17058.7205791083,16732.395461720767,16935.76357526113,9264493009.22125
2020-10-19 00:00:00+00:00,16976.848207547642,17062.691110247782,16778.4972484714,17002.55427186604,5063148934.31294
2020-10-19 04:00:00+00:00,16995.068433095297,17152.659885783985,16927.150712605715,16990.882298709603,7193554828.015607
2020-10-19 08:00:00+00:00,17001.156574541612,17128.79880361858,16766.54903999305,16932.0163348206,5534325836.454422
2020-10-19 12:00:00+00:00,16923.389984110014,17077.640768201825,16813.7392191552,16938.330508732648,5847854347.123882
2020-10-19 16:00:00+00:00,16930.548202389815,17042.842604080277,16825.21755609738,16952.62096022054,7282610338.925636
2020-10-19 20:00:00+00:00,16945.06892106589,17061.298764506508,16858.229575409183,16963.695811276113,5802004641.1342535
2020-10-20 00:00:00+00:00,16968.167616722974,17100.60161464368,16930.8807489231,17009.04620898746,7206902929.43918
2020-10-20 04:00:00+00:00,16986.158453476706,17124.719644116125,16842.091391360915,17054.200927946356,8667193222.430796
2020-10-20 08:00:00+00:00,17070.553118120566,17239.770140186727,16879.320745839756,17110.381540340684,5265700608.171754
2020-10-20 12:00:00+00:00,17137.277075516235,17261.887012806452,16994.72783934767,17127.44156339511,4290849143.8880215
2020-10-20 16:00:00+00:00,17081.915271720947,17257.88057103438,17061.946056416393,17160.41619613371,3586570167.375412
2020-10-20 20:00:00+00:00,17182.31915917282,17231.366028750308,17065.495824906448,17175.056551144095,5293287828.811283
2020-10-21 00:00:00+00:00,17187.11086157645,17286.632746750223,17035.209466094948,17228.51220833132,3868934030.836787
2020-10-21 04:00:00+00:00,17225.250326448095,17442.479676935047,17117.994338912365,17299.295545323646,3979762197.8111424
2020-10-21 08:00:00+00:00,17310.115864610645,17398.121168271267,17116.886830343028,17300.251011048334,6143745014.349606
2020-10-21 12:00:00+00:00,17271.54497329552,17391.5581767321,17095.048648208354,17287.7092815893,5454529817.886991
2020-10-21 16:00:00+00:00,17290.037447672214,17468.007974085274,17061.378594020938,17254.351056811487,4871167662.602173
2020-10-21 20:00:00+00:00,17303.450356139067,17392.75571863483,17161.51366957131,17313.814970995554,4964756878.557674
2020-10-22 00:00:00+00:00,17334.325515931243,17450.897768156356,17243.56434273366,17359.506724046118,7043740494.862974
2020-10-22 04:00:00+00:00,17370.68183900001,17517.19489068634,17285.796117791644,17397.446864541813,6340979817.823688
2020-10-22 08:00:00+00:00,17416.006347846564,17614.371867627335,17208.644706105857,17313.280591815055,6924541838.277019
2020-10-22 12:00:00+00:00,17316.35412845893,17547.673952228128,17238.31614104869,17341.994093451205,4417271951.97103
2020-10-22 16:00:00+00:00,17314.43980228911,17435.68723048897,17191.423869390455,17364.306462753564,7019308393.77253
2020-10-22 20:00:00+00:00,17330.92460875886,17513.094516118224,17265.253340351577,17393.565803248577,5164182425.14486
2020-10-23 00:00:00+00:00,17444.133092206044,17577.94905261502,17352.878056877336,17461.05429513895,4047770506.0202956
2020-10-23 04:00:00+00:00,17489.87028804271,17653.395574926253,17275.663972798502,17469.836388978227,5462044243.650136
2020-10-23 08:00:00+00:00,17491.522743421185,17665.528082606175,17409.121812756635,17466.29400144478,6805153432.589838
2020-10-23 12:00:00+00:00,17484.595828167745,17520.94048866207,17333.48459193218,17417.703014668576,8204061618.123835
2020-10-23 16:00:00+00:00,17393.948186519643,17530.9329867215,17283.331530863506,17403.50473683403,5462565887.2339525
2020-10-23 20:00:00+00:00,17392.484420935158,17526.991113939508,17282.98514262982,17316.831071676308,3187862469.017714
2020-10-24 00:00:00+00:00,17343.338789378166,17365.67385498271,17133.366647034567,17297.79029851624,9643108129.780401
2020-10-24 04:00:00+00:00,17258.1253588206,17453.260469427943,17203.756005900977,17248.448733796395,5268973299.691577
2020-10-24 08:00:00+00:00,17272.06050276558,17434.83675924526,17154.38105181657,17323.466782398784,3524642140.603398
2020-10-24 12:00:00+00:00,17318.239367040078,17450.921810699132,17184.85678394885,17275.55165646732,5683936591.152944
2020-10-24 16:00:00+00:00,17269.60375863771,17362.30545793068,17134.182268969846,17269.86988119887,4412325646.292438
2020-10-24 20:00:00+00:00,17284.97884798615,17379.79112945568,17084.328603549056,17263.696419729982,5327255590.717676
2020-10-25 00:00:00+00:00,17251.87199407495,17403.219963951673,17129.06503445397,17269.8200345283,4760133176.9309225
2020-10-25 04:00:00+00:00,17233.96971849378,17344.5563291649,17186.534737808306,17268.834770243022,10435746590.976452
2020-10-25 08:00:00+00:00,17314.809698966994,17418.461955171715,17222.484850073706,17253.30686458407,4443940178.389562
2020-10-25 12:00:00+00:00,17242.675279826828,17380.440869309656,17111.899143013277,17325.118973576984,3243809477.7248745
2020-10-25 16:00:00+00:00,17267.486631114927,17450.67329465061,17127.030950420714,17270.17759669388,5758476126.387232
2020-10-25 20:00:00+00:00,17248.262393348814,17440.348399614548,17072.12083976829,17223.71750181796,4710182287.516258
2020-10-26 00:00:00+00:00,17215.032795027626,17329.353966208877,17151.46961404382,17253.604049006193,6670971702.471863
2020-10-26 04:00:00+00:00,17253.420236795642,17493.422538363404,17172.69688578215,17290.63955059113,5797570413.878891
2020-10-26 08:00:00+00:00,17325.766988241798,17438.066806036553,17151.77071532169,17264.942960976474,5349853590.664907
2020-10-26 12:00:00+00:00,17292.128513613232,17335.846836613757,17171.595139310622,17245.20073418782,5985345035.896725
2020-10-26 16:00:00+00:00,17271.5882951262,17399.322345634362,17142.705502902376,17228.583611607104,5440976015.071555
2020-10-26 20:00:00+00:00,17210.56498965025,17358.520869708,16989.559847827637,17235.533753122123,5122297040.140907
2020-10-27 00:00:00+00:00,17241.198828547815,17381.888453331576,17164.440438370246,17252.6511602837,5685990047.24593
2020-10-27 04:00:00+00:00,17238.03364727108,17357.29757820171,17047.06801905564,17225.385060232038,6988529764.794669
2020-10-27 08:00:00+00:00,17217.832812119523,17358.649481805205,17165.12062313145,17247.94353253386,5268408123.988721
2020-10-27 12:00:00+00:00,17250.814047019438,17519.170964108813,17051.421931210007,17273.39989803389,7303672311.588756
2020-10-27 16:00:00+00:00,17254.47412663903,17332.068533894864,17085.37134983776,17269.607654896532,6668728922.684111
2020-10-27 20:00:00+00:00,17234.720183714147,17353.801655197716,17132.645420063276,17250.24848303179,5336230130.078473
2020-10-28 00:00:00+00:00,17284.328105240722,17438.050435447447,17151.66572007221,17223.341855553932,5063723249.58784
2020-10-28 04:00:00+00:00,17212.795268617137,17307.24693741397,17000.671129765953,17209.855351953684,5388295096.443205
2020-10-28 08:00:00+00:00,17245.49289132913,17378.17134504129,17192.334202677688,17265.705507740615,5683542274.633295
2020-10-28 12:00:00+00:00,17288.511830769814,17387.32163183057,17066.327655761797,17254.777818826395,4961997780.604327
2020-10-28 16:00:00+00:00,17260.61024887968,17475.581213275105,17023.64882886809,17283.12950160045,3761440371.1489167
2020-10-28 20:00:00+00:00,17330.37421502338,17500.490917421423,17108.16527472867,17300.062408452166,6059829845.313474
2020-10-29 00:00:00+00:00,17305.161837677202,17484.608866381805,17146.360073584612,17318.402502544137,5527688789.281998
2020-10-29 04:00:00+00:00,17284.775911571473,17433.57690294231,17229.57393874096,17307.201173686193,3431405620.7733593
2020-10-29 08:00:00+00:00,17297.790914905916,17500.516762615545,17135.34182946785,17334.949645784098,5129722666.423398
2020-10-29 12:00:00+00:00,17371.925990130232,17617.212689913256,17109.367990766394,17350.21042458293,5015419761.124754
2020-10-29 16:00:00+00:00,17344.197349490645,17463.400432053884,17252.079545854427,17341.52147317054,5412650372.34051
2020-10-29 20:00:00+00:00,17348.495594642318,17501.576118451816,17247.816883295858,17388.222807866136,2883517841.043189
2020-10-30 00:00:00+00:00,17357.747010529798,17550.838679725726,17328.73974699887,17373.89596017989,3617359787.127674
2020-10-30 04:00:00+00:00,17418.48709226096,17568.337904894943,17279.07442877079,17421.550349100096,4870229471.5964575
2020-10-30 08:00:00+00:00,17425.812560328497,17552.328300728474,17372.997658526718,17424.226334437448,6820001370.967924
2020-10-30 12:00:00+00:00,17374.22293838451,17521.745063800394,17297.54271569919,17397.725573785523,7805606191.905699
2020-10-30 16:00:00+00:00,17438.229014705023,17522.091065454777,17262.413441297096,17452.358836506115,5734958962.661903
2020-10-30 20:00:00+00:00,17439.4994663841,17581.892864082554,17294.24958041902,17438.953548445108,5541430155.225452
2020-10-31 00:00:00+00:00,17453.226090499185,17525.187620592093,17268.938135304357,17393.719826248387,2922663555.5254297
2020-10-31 04:00:00+00:00,17346.83864204023,17472.512550980253,17152.584316417735,17328.29673900327,6391602863.10404
2020-10-31 08:00:00+00:00,17343.794336173425,17551.134204530907,17200.338474415694,17356.957385225032,4847883757.052446
2020-10-31 12:00:00+00:00,17391.099819418945,17509.564920149394,17306.731078784265,17356.77143908182,8114052185.938008
2020-10-31 16:00:00+00:00,17372.660779749553,17606.776832934316,17221.144708078242,17379.28178396014,4774938332.170196
2020-10-31 20:00:00+00:00,17417.971530919516,17470.13484369552,17283.497200876493,17382.989821866173,4373653944.042327
2020-11-01 00:00:00+00:00,17403.6870240306,17613.828015427516,17194.874449357012,17446.875051053714,4886991597.088657
2020-11-01 04:00:00+00:00,17442.001753670233,17579.691170264738,17265.707967808587,17467.606500635273,4670068746.582817
2020-11-01 08:00:00+00:00,17469.132428911005,17658.44910297235,17265.60110196282,17473.598687064656,3689020818.793096
2020-11-01 12:00:00+00:00,17438.237927094084,17631.0731048644,17393.847342474663,17488.19718575769,3846491009.5613027
2020-11-01 16:00:00+00:00,17524.60976283525,17601.2526560803,17428.987125850297,17553.648256789304,5427189905.544154
2020-11-01 20:00:00+00:00,17569.466018885978,17665.24190023542,17454.70126032012,17515.359253156435,5484298341.781374
2020-11-02 00:00:00+00:00,17509.184523490923,17636.44535210164,17328.23053158014,17502.63618308082,5713611481.965769
2020-11-02 04:00:00+00:00,17512.90325234996,17716.980103446156,17366.616132202817,17487.518103960803,4076072297.853386
2020-11-02 08:00:00+00:00,17436.88243160992,17596.816607574223,17216.10562593873,17447.86193639973,4543935081.857157
2020-11-02 12:00:00+00:00,17447.09020921387,17532.5473160825,17163.026974239223,17428.413233229727,4418347207.064037
2020-11-02 16:00:00+00:00,17458.101060512818,17648.4352980152,17369.85517844641,17526.976248304396,4852409908.045834
2020-11-02 20:00:00+00:00,17488.484736023387,17604.610675074222,17390.707200045334,17528.075863571506,5898207956.890055
2020-11-03 00:00:00+00:00,17611.07421961542,17755.607259212036,17406.093436033065,17586.84817126722,5709653376.616058
2020-11-03 04:00:00+00:00,17574.607990780165,17710.51062311539,17473.55582531367,17626.55629579558,6846051504.947096
2020-11-03 08:00:00+00:00,17598.420563710806,17694.496382824997,17536.85922422887,17631.988106674624,4747066792.804413
2020-11-03 12:00:00+00:00,17609.888348889115,17790.2023676973,17329.28930554623,17648.22076906176,5543028218.301649
2020-11-03 16:00:00+00:00,17659.358588903786,17884.70260922592,17452.97611801583,17589.50173330594,3610005138.3790035
2020-11-03 20:00:00+00:00,17629.921522120854,17699.63525074309,17437.76182108201,17582.209629676607,5870889356.547799
2020-11-04 00:00:00+00:00,17609.12131661357,17718.23012245356,17490.02274059047,17584.3791490542,8627258621.045555
2020-11-04 04:00:00+00:00,17566.170317520693,17696.97257040076,17452.635415441524,17552.37945151053,4690494940.790662
2020-11-04 08:00:00+00:00,17539.097862991177,17711.118211771176,17315.510100052434,17505.924602689185,5135523214.877586
2020-11-04 12:00:00+00:00,17500.44083401249,17598.036552814254,17385.890936959797,17544.017043894903,4486233118.928801
2020-11-04 16:00:00+00:00,17520.064858561163,17676.85606902094,17355.892468750044,17574.49724849177,5233062980.570466
2020-11-04 20:00:00+00:00,17601.235427783995,17769.62865212887,17439.375726295675,17664.03445973588,6371008625.012792
2020-11-05 00:00:00+00:00,17662.10121543821,17821.20764418222,17578.33019643779,17723.310713198698,5442569115.272337
2020-11-05 04:00:00+00:00,17746.880078793813,17886.423973606084,17616.738132081166,17785.81576343937,5363628917.723511
2020-11-05 08:00:00+00:00,17823.87003457052,17999.105937607146,17659.225195506977,17800.145035570036,4123876183.5350914
