Date,Open,High,Low,Close,Volume
2021-02-06 00:00:00+00:00,35456.345801448166,36108.241007298064,35190.2690253438,35889.060248975475,31038714465.85005
2021-02-07 00:00:00+00:00,35805.191300939056,36253.854789776255,35451.19866903268,35944.43502700992,38037808993.86812
2021-02-08 00:00:00+00:00,36055.07664880002,36634.2879096356,35802.961570871674,36371.83933342868,35282455570.01891
2021-02-09 00:00:00+00:00,36367.192424811445,36803.17858698952,35829.1041465948,36271.38526110112,36280271820.85772
2021-02-10 00:00:00+00:00,36341.63506545415,37301.41208738053,36254.11195751847,36843.09516967765,35780726059.096115
2021-02-11 00:00:00+00:00,36701.68896575482,37403.838384667695,36402.12810992829,37224.90138243196,30737629340.019035
2021-02-12 00:00:00+00:00,37245.11694699415,37751.08449486555,36763.28210187471,37544.58019553602,39760993313.15198
2021-02-13 00:00:00+00:00,37529.69584947021,38182.82990156675,37285.83763857208,37593.69689165832,34553269818.89783
2021-02-14 00:00:00+00:00,37604.73247996136,38334.37762984064,37237.909396759766,38111.34984770784,33907237879.367313
2021-02-15 00:00:00+00:00,38002.40320989396,38500.27274609552,37405.362265642536,37997.681401245616,26263635630.475224
2021-02-16 00:00:00+00:00,38068.20664161258,38608.64514294512,37592.94019198744,38325.01517888924,30583977109.10702
2021-02-17 00:00:00+00:00,38274.26782749371,39164.30472971915,38135.609846642285,38861.97627581096,35198895625.756546
2021-02-18 00:00:00+00:00,38861.20257218437,39702.6830813402,38272.01263681051,39341.67554676559,39364440901.639175
2021-02-19 00:00:00+00:00,39337.771981995495,40396.486550436784,39090.8125069282,39720.33768757043,36641387024.07872
2021-02-20 00:00:00+00:00,39763.63384541366,40344.36229018904,39403.5447951013,40211.027921439,35510881097.990715
2021-02-21 00:00:00+00:00,40253.92000997646,40911.82876773265,39988.368205426494,40408.52020848533,42142727199.27007
2021-02-22 00:00:00+00:00,40465.253836656375,41240.16129085333,40162.79325260208,40816.37884667466,37247791017.8975
2021-02-23 00:00:00+00:00,40819.20198007381,41766.83614760712,40500.8057515708,41416.39703143271,41686325671.22604
2021-02-24 00:00:00+00:00,41509.47106128275,42133.05283901972,41119.83757083457,41904.70711200794,42378646320.201324
2021-02-25 00:00:00+00:00,42026.05153239282,42647.57704030229,41432.84598352702,42125.06818325116,40139687929.26047
2021-02-26 00:00:00+00:00,42229.905349124085,42711.9609067985,41496.20151322216,41793.594004047336,43930599906.47614
2021-02-27 00:00:00+00:00,41907.75782813641,42728.44411498703,41495.159463445605,42294.7819565149,35343244106.357414
2021-02-28 00:00:00+00:00,42140.2004547737,43110.052100552246,41622.215435751896,42761.159353670446,31426658350.819904
2021-03-01 00:00:00+00:00,42737.66096414029,43592.05316114212,42378.01263961157,43062.97173650639,37266144632.77889
2021-03-02 00:00:00+00:00,42856.786120130935,43715.42331527204,42618.54591683312,43477.97737910485,27913487757.30066
2021-03-03 00:00:00+00:00,43443.82513886684,44534.32644808719,43137.82363141528,44191.49637266765,40036545498.31192
2021-03-04 00:00:00+00:00,44194.64318138642,44995.02777312663,44017.37187447894,44754.77225641974,34764219970.6006
2021-03-05 00:00:00+00:00,44805.92267208561,45826.45438336257,44367.57399738657,45429.838257940464,32855048227.596375
2021-03-06 00:00:00+00:00,45442.19021893384,46104.47641159235,45001.41864930688,45592.57033652222,42416989874.05082
2021-03-07 00:00:00+00:00,45766.51125260066,46321.73980126069,45382.88270826485,46047.312140528586,39166851252.017624
2021-03-08 00:00:00+00:00,46076.2828891981,46761.9267776993,45562.100080297416,46241.87953833183,28447366936.543625
2021-03-09 00:00:00+00:00,46235.291376266185,47520.07615565296,45979.68797104988,46837.90162548951,32593441988.65714
2021-03-10 00:00:00+00:00,46891.99521058051,47644.37257023131,46584.485673858886,47447.21674583668,31859651408.92814
2021-03-11 00:00:00+00:00,47648.48807005504,47969.99184295343,47112.62294664309,47697.521278924185,43563084753.08103
2021-03-12 00:00:00+00:00,47729.45646233957,48730.88119268691,47354.41293241186,48280.65344536833,34039127198.57117
2021-03-13 00:00:00+00:00,48438.35828281372,49370.2218415907,47941.48066508008,48745.91560371228,42861163015.16991
2021-03-14 00:00:00+00:00,48754.02726051012,49703.69480402836,48259.97309012838,49220.87883170516,28497382995.135574
2021-03-15 00:00:00+00:00,49271.15970402992,50027.25062689729,48607.38001473896,49291.492752831065,33235775995.735405
2021-03-16 00:00:00+00:00,49341.708111894535,50154.48176748608,48731.20699734221,49670.39611785093,39150273012.55371
2021-03-17 00:00:00+00:00,49602.30031398855,50622.067917820765,49384.76896834374,50138.004250317485,29047688129.95209
2021-03-18 00:00:00+00:00,50023.29025500876,50698.16921790249,49340.87190273281,50113.96915637394,30757343812.276543
2021-03-19 00:00:00+00:00,50236.69404335637,51002.5966988949,49469.88599699963,50600.11895492838,41397160837.33525
2021-03-20 00:00:00+00:00,50620.22135359973,51244.95318313798,50060.485601031134,50834.15293848538,37979413014.758606
2021-03-21 00:00:00+00:00,50792.647890186425,51439.026982168674,50130.408516846685,50997.45990494602,30723771537.875618
2021-03-22 00:00:00+00:00,50977.2288470213,51999.17455285451,50590.04786433825,51528.18313929936,39870851225.46869
2021-03-23 00:00:00+00:00,51609.96101352372,52073.4070154044,50942.39694135477,51749.56215122561,30244023931.76334
2021-03-24 00:00:00+00:00,51820.36025883452,52584.90223287659,51144.40605383896,51990.68247111791,34686733180.42101
2021-03-25 00:00:00+00:00,52025.71333811394,53060.61449828444,51496.19433284716,52549.55431501516,31616766055.436855
2021-03-26 00:00:00+00:00,52544.1687637806,53338.649530684575,52054.90173949175,52848.88302526295,30909517119.968403
2021-03-27 00:00:00+00:00,52830.10472613096,53484.23564475504,52192.79193698031,53090.93679316845,33117832899.51383
2021-03-28 00:00:00+00:00,53137.781319803216,53987.146190638734,52174.78707877759,53388.06511778562,26902236556.810104
2021-03-29 00:00:00+00:00,53243.791009466026,54234.77357644296,52550.14322691869,53830.45069425827,33995269898.358265
2021-03-30 00:00:00+00:00,53877.30035296605,54538.32477626673,53069.47371755477,54053.99192116956,37452631519.865875
2021-03-31 00:00:00+00:00,54001.76577685707,54720.671106515016,53396.51149478065,54129.88950882422,31260614891.714973
2021-04-01 00:00:00+00:00,54153.67588040395,55382.97396796708,53661.91745060576,55001.12705110768,39982950495.70811
2021-04-02 00:00:00+00:00,54847.17801937132,55723.896878406864,54492.12840260478,55106.123577507984,30382528711.94388
2021-04-03 00:00:00+00:00,55172.649250516864,56879.46619369406,54557.75393707038,56130.806416145446,40105103193.91022
2021-04-04 00:00:00+00:00,56208.36911133441,56765.72619028419,55574.926982828605,56224.487100531696,28541944163.78608
2021-04-05 00:00:00+00:00,56174.50370390718,57008.09701105786,55585.10842177656,56638.6610310962,44208649162.13465
2021-04-06 00:00:00+00:00,56650.60715845358,57578.24344321567,56032.92944076607,57070.40344555697,31870098149.69085
2021-04-07 00:00:00+00:00,57151.93098554947,58031.00767231383,56790.031038940426,57533.13104237377,36024582472.92228
2021-04-08 00:00:00+00:00,57693.26820566957,58734.58020507096,57189.162088718986,58373.13841147549,40754166876.110146
2021-04-09 00:00:00+00:00,58317.01892067168,59369.33181677976,57922.9048998608,58729.17372139659,35687454723.81467
2021-04-10 00:00:00+00:00,58737.61223150693,59375.826318467,57787.52965649956,58321.59987559294,29091127420.919205
2021-04-11 00:00:00+00:00,58364.69789131182,59725.310997235545,57939.70847628907,59110.98388194239,32705322722.688442
2021-04-12 00:00:00+00:00,59410.1797102132,60221.08743925964,58092.03523217545,59155.40464417928,34589596738.17487
2021-04-13 00:00:00+00:00,59268.54510862173,59875.21222163183,58443.44925945783,59184.86199376547,35290661949.226166
2021-04-14 00:00:00+00:00,59293.61572460089,59770.50339591195,58241.54980337632,58630.4061387246,30533286323.326775
2021-04-15 00:00:00+00:00,58489.11531707444,58866.331185453295,57628.14009048484,57927.96375003545,40067602177.40996
2021-04-16 00:00:00+00:00,57878.072327550166,58289.811464506645,56605.23146809262,57213.77220384876,36140265380.45725
2021-04-17 00:00:00+00:00,57102.93240807276,57698.28399916384,56371.99563856881,56790.528516145125,26580948247.810318
2021-04-18 00:00:00+00:00,56715.1034317583,56940.58479935616,55331.44535870007,55612.07240711685,32466639828.157547
2021-04-19 00:00:00+00:00,55417.85948552239,56014.36189984273,54717.50090978827,55544.41742508679,40600948426.63225
2021-04-20 00:00:00+00:00,55413.35052059492,55996.27421793476,54197.19173370712,54920.66976675113,32679300327.961494
2021-04-21 00:00:00+00:00,54850.35826560414,55373.3582695286,53971.91626859014,54565.60215798398,32789116262.37329
2021-04-22 00:00:00+00:00,54479.05356327386,54993.39186651844,53310.29990431752,53659.89185821799,35002599532.64998
2021-04-23 00:00:00+00:00,53694.443400446326,54182.98504981012,52829.86011996353,53398.814644963386,40897324420.55452
2021-04-24 00:00:00+00:00,53438.59016112659,53693.29410881389,52095.73955428418,52549.64946040565,39479629184.32978
2021-04-25 00:00:00+00:00,52614.24726803191,52944.2604453242,51695.32576393023,52261.41735437864,35758887291.84788
2021-04-26 00:00:00+00:00,52177.37352749647,52541.70004640912,51476.34431840779,51805.24836466384,32947568651.37074
2021-04-27 00:00:00+00:00,51604.72115795002,51925.23504354353,50705.3397027852,50948.195166605634,32652549876.9183
2021-04-28 00:00:00+00:00,50828.43165651051,51359.220330516095,49995.85240615223,50614.00027344526,37199132161.27693
2021-04-29 00:00:00+00:00,50584.43639296507,51041.567934701256,50038.73626710328,50373.766311574174,33812446749.658085
2021-04-30 00:00:00+00:00,50390.360920126965,50994.03450187137,49489.11656295681,50531.2643417752,37158329403.681595
2021-05-01 00:00:00+00:00,50529.19817640006,51318.98826073949,49213.73798341805,49958.75088840344,36079697876.76863
2021-05-02 00:00:00+00:00,49930.825327044,50584.706329715744,49189.81995811758,49700.85238074485,36852909459.010826
2021-05-03 00:00:00+00:00,49662.84296763442,50080.07930125327,48947.481063692176,49630.68708367013,29867522428.84893
2021-05-04 00:00:00+00:00,49751.42771756091,50242.22079099641,49093.52518200049,49452.65700198831,33249848532.281067
2021-05-05 00:00:00+00:00,49418.8588168999,49660.82249580053,48694.90221226442,48946.31145032761,39654356666.34451
2021-05-06 00:00:00+00:00,49034.46038248846,49814.45379739781,48422.89449460205,48979.01110047245,40462510645.526146
2021-05-07 00:00:00+00:00,48967.07968804309,49344.393832646834,47872.11990119065,48506.59924494084,27580587629.420666
2021-05-08 00:00:00+00:00,48481.90036700831,48909.94883679134,47927.325001702535,48230.36551920416,34522842013.74294
2021-05-09 00:00:00+00:00,48394.31055532966,48880.77191958346,47699.549213310514,48073.95991114974,33594831668.261013
2021-05-10 00:00:00+00:00,48221.2456229635,48364.05604568022,46961.88223260521,47441.56946408507,38565757220.699
2021-05-11 00:00:00+00:00,47353.84803576103,47761.70911095637,46437.48372692025,47011.92202130602,34484145681.97989
2021-05-12 00:00:00+00:00,47107.95018154816,47821.170857096426,46547.196489080285,47010.72513465681,28649949355.567646
2021-05-13 00:00:00+00:00,47128.16057121586,47311.08579294655,45733.32766867206,46266.61247582526,34114353252.682518
2021-05-14 00:00:00+00:00,46348.9565707364,46765.261152957966,45849.25106019661,46096.32387262017,42973781120.21196
2021-05-15 00:00:00+00:00,45877.34623770162,46153.578848194375,44773.864414535245,45374.636617311866,41534723039.09399
2021-05-16 00:00:00+00:00,45400.168086082536,45567.96799462109,44406.86967518009,44863.67660061172,44507874835.089745
2021-05-17 00:00:00+00:00,44850.60839446154,45687.91519466318,44550.61293057162,45142.31920421223,43212053919.19657
2021-05-18 00:00:00+00:00,45325.49167866634,45789.40080290863,44124.77226879679,44483.14940281963,31821091276.579456
2021-05-19 00:00:00+00:00,44481.95471217008,44937.84838022079,43592.39821318908,44224.73325297536,35509234845.34714
2021-05-20 00:00:00+00:00,44246.05685522477,44906.68203301095,43610.65685523871,44074.85333576555,38830327417.72325
2021-05-21 00:00:00+00:00,43963.68466576998,44451.99056964281,43355.533417391314,43886.2258811203,33896685989.078884
2021-05-22 00:00:00+00:00,43730.03020508489,44521.58705413636,43423.45777562482,43582.85108342204,34219074239.491726
2021-05-23 00:00:00+00:00,43465.435306584506,43798.49895556208,42488.10675813879,43051.41925381547,34191998065.69458
2021-05-24 00:00:00+00:00,43133.41537477343,43524.83956310476,42637.28105339341,43022.74479171925,32535233313.875557
2021-05-25 00:00:00+00:00,43135.54700696792,43765.86962591,42495.87034131756,42785.0360954002,32481055803.881554
2021-05-26 00:00:00+00:00,42726.97424803286,43084.10451478544,42010.84623568266,42276.66732288947,38814133347.10572
2021-05-27 00:00:00+00:00,42117.122683204994,42612.11281504328,41107.68365573391,41459.085345178326,39956738083.47968
2021-05-28 00:00:00+00:00,41358.13589436278,41784.24801364747,40721.0319769899,41115.07445919637,38069092025.4494
2021-05-29 00:00:00+00:00,41168.54084943193,41539.61738545592,40541.554878827286,40976.2846139786,40690863739.75457
2021-05-30 00:00:00+00:00,41063.9958457932,41517.754785335455,40373.89636073965,41108.47091155154,34344400114.815826
2021-05-31 00:00:00+00:00,40957.223672566346,41147.67752771015,40227.18330951307,40832.537842327096,35141697467.586975
2021-06-01 00:00:00+00:00,40941.63365068736,41421.11327131682,40151.85127821065,40528.70229982786,35117492595.56434
2021-06-02 00:00:00+00:00,40640.99473630814,40963.78923355173,39922.52793638833,40298.66154991533,44457361581.05873
2021-06-03 00:00:00+00:00,40314.98324158018,40470.20147958211,39264.39706132783,39813.704129172,39888593798.936844
2021-06-04 00:00:00+00:00,39772.98218111794,40018.646609408,38708.40703518808,39073.72711933692,37252517321.90974
2021-06-05 00:00:00+00:00,39082.1119085968,39476.81841332364,38451.895362399344,38704.37548102544,38778948192.19676
2021-06-06 00:00:00+00:00,38703.34314935555,39032.77930696526,38013.32269332942,38506.83113467834,34322301463.91437
2021-06-07 00:00:00+00:00,38552.58351324699,39061.691050869216,37513.3457818162,38157.71557898439,28454248398.902225
2021-06-08 00:00:00+00:00,38002.19787310504,38362.05838974974,37431.0475813352,37764.96630949031,27809897875.53103
2021-06-09 00:00:00+00:00,37836.27157265064,38307.55331081561,37417.82211475174,37695.81157286024,38202985003.3923
2021-06-10 00:00:00+00:00,37619.35721535397,38292.80614774807,37095.70483333649,37697.70877241813,36656956750.13672
2021-06-11 00:00:00+00:00,37685.51549046038,38092.63405821315,37299.87500000016,37589.58523188258,35265644093.210625
2021-06-12 00:00:00+00:00,37510.89288722931,37907.79845830116,36884.57562878606,37276.46504140214,31918736373.490387
2021-06-13 00:00:00+00:00,37437.91101934767,37709.7191024757,36736.91234981681,37139.09826559248,42719066419.07382
2021-06-14 00:00:00+00:00,37013.42951274367,37318.82051787935,36148.91319495795,36553.5750190441,33699360199.785755
2021-06-15 00:00:00+00:00,36609.15936191263,36784.73953919234,35881.58483209166,36110.35040777451,33314354899.62191
2021-06-16 00:00:00+00:00,36150.42537760982,36412.01053352169,35695.28552037792,36021.71911771036,32315592471.06497
2021-06-17 00:00:00+00:00,35985.1055750132,36293.10121486224,35484.71775719257,35912.62717313657,29965949503.69655
2021-06-18 00:00:00+00:00,35805.083847420545,36290.72348477838,35488.30609042322,35919.21789262116,42581884334.28739
2021-06-19 00:00:00+00:00,35926.918133940635,36324.892176008565,35437.2601607938,35932.00960968374,30733303322.70195
2021-06-20 00:00:00+00:00,35873.34014218004,36266.99825542002,35178.86550727899,35495.979431064305,37864657437.05221
2021-06-21 00:00:00+00:00,35528.4442297841,36003.20270224685,35013.39724857507,35259.62257756328,35188299302.759735
2021-06-22 00:00:00+00:00,35265.02364758448,35563.550392238474,34464.745423195585,34791.4281706601,35754290301.3737
